id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
138f4118-a314-4096-a3b4-373b76c74fb6,Dark Demon1,Pearl,Competitive,Reyna,Duelista,12,10,23,11,"['The Messiah', 'siminino', 'ASTfran', 'manolito']",Platinum,3.0,"['Omen', 'Vyse', 'Phoenix', 'Reyna', 'Fade']",158.077,5,5,1,14,12,,
1cc6c1b3-e676-41c1-ae95-13fe9e011f4d,Dark Demon1,Breeze,Competitive,Reyna,Duelista,24,2,15,12,"['Mohabyte', 'BolillaSs', 'hectormrtnz7', 'ShidouRyusei']",Platinum,3.0,"['Jett', 'Chamber', 'Reyna', 'Skye', 'Miks']",355.789,3,2,0,6,13,,
4b3edb88-a8ed-4e7d-a2bc-f4bf6744f750,Dark Demon1,Ascent,Competitive,Killjoy,Centinela,12,9,18,12,"['乂 Ainius', 'BoLliT0deLiMoN', 'A G M', 'Sasaki']",Platinum,3.0,"['KAY/O', 'Reyna', 'Jett', 'Miks', 'Killjoy']",219.263,0,2,0,6,13,,
7dae8cdf-2c75-4daa-b27a-ff40640d9542,Dark Demon1,Pearl,Competitive,Chamber,Centinela,14,3,8,6,"['MINI huc', '乂 Ainius', 'E d u u u s z n', 'Gk KenZ']",Platinum,3.0,"['Jett', 'Omen', 'Fade', 'Chamber', 'Phoenix']",231.706,2,0,1,13,4,,
b07b397d-bc3a-4f50-a0b3-a7b4014092e4,Dark Demon1,Skirmish D,Custom Game,KAY/O,Iniciador,10,0,8,0,[],Unrated,,['KAY/O'],142.0,10,8,2,10,8,,
da162e80-a02b-401c-baf5-099899a0b566,Dark Demon1,Fracture,Competitive,Breach,Iniciador,24,10,12,21,"['keoxomg', 'DiegoAtravesini', 'su bomboncito', 'who r u peeking']",Platinum,3.0,"['Breach', 'Chamber', 'Clove', 'Neon', 'Tejo']",351.0,1,0,1,13,7,1781308458.0,"Friday, June 12, 2026 11:54 PM"
e02544c5-3fac-454b-9746-0f9433a88482,Dark Demon1,Ascent,Competitive,KAY/O,Iniciador,11,5,15,9,"['su bomboncito', 'SoyKoke', 'who r u peeking', 'free canario']",Platinum,3.0,"['Raze', 'Reyna', 'KAY/O', 'Yoru', 'Jett']",187.875,1,1,0,3,13,1781306587.0,"Friday, June 12, 2026 11:23 PM"
35af2a73-ea00-4751-8dc7-3cb52e07f606,Dark Demon1,Split,Competitive,Breach,Iniciador,13,10,16,11,"['su bomboncito', 'who r u peeking', 'pimpam', 'lolo69']",Platinum,3.0,"['Tejo', 'Neon', 'Breach', 'Sage', 'Omen']",180.429,1,1,1,13,8,1781304409.0,"Friday, June 12, 2026 10:46 PM"
7b00a0e0-8e83-4a3c-8558-33f11cf4d4d3,Dark Demon1,Fracture,Competitive,Neon,Duelista,39,6,22,32,"['su bomboncito', 'Otxoa Ψ', 'who r u peeking', 'soynoob']",Platinum,3.0,"['Neon', 'Tejo', 'Jett', 'Breach', 'Clove']",437.192,14,2,0,12,14,1781301888.0,"Friday, June 12, 2026 10:04 PM"
f03ad71c-7897-4530-8c12-2d848e9b9169,Dark Demon1,Haven,Competitive,Iso,Duelista,25,2,18,20,"['Mestre', 'Casterki', 'ساندوخان د اللفت', 'who r u peeking']",Platinum,3.0,"['KAY/O', 'Chamber', 'Tejo', 'Iso', 'Clove']",293.5,5,6,1,13,11,1781287132.0,"Friday, June 12, 2026 05:58 PM"
36e1aa53-def0-4741-9abc-3e114487002b,Dark Demon1,Fracture,Competitive,Omen,Controlador,2,3,8,2,"['su bomboncito', 'rrrrrrrrrrrrr', 'Acelerador', 'Hallows']",Platinum,3.0,"['Astra', 'Omen', 'Chamber', 'Jett', 'Sova']",64.6,0,1,0,2,6,1781366855.0,"Saturday, June 13, 2026 04:07 PM"
80249c36-b57e-465e-a2f9-960a71845958,Dark Demon1,Ascent,Competitive,Sage,Centinela,15,3,21,12,"['Skibidi', 'Reloj', 'su bomboncito', 'i miss her']",Platinum,3.0,"['Reyna', 'Sage', 'Clove', 'Sova', 'Chamber']",154.875,3,1,0,11,13,1781360959.0,"Saturday, June 13, 2026 02:29 PM"
639c0e15-b0d8-424d-a5f7-5791d8d4050a,Dark Demon1,Haven,Competitive,Clove,Controlador,29,4,18,21,"['BrTheKing0912', 'I don t give a', 'su bomboncito', 'ＧｅｎｇａｒＳｈｉｎｙツ']",Platinum,3.0,"['Raze', 'Jett', 'Sova', 'Iso', 'Clove']",368.19,5,1,1,13,8,1781358965.0,"Saturday, June 13, 2026 01:56 PM"
dd77cedf-6c7f-4ff2-8628-0daaef4938b2,Dark Demon1,Breeze,Competitive,Harbor,Controlador,18,4,19,14,"['K1mJongUn', 'Hugh Jass', 'iLikePotorrix', 'Terra Wrist']",Platinum,3.0,"['Harbor', 'Cypher', 'Skye', 'Waylay', 'Phoenix']",216.708,5,2,0,11,13,1781356344.0,"Saturday, June 13, 2026 01:12 PM"
028627f9-cd82-472d-86f7-927c0b1ad9f0,Dark Demon1,Breeze,Competitive,Sova,Iniciador,14,2,16,14,"['su bomboncito', 'Hallows', 'Al Pacino', '사랑은 없어']",Platinum,3.0,"['Jett', 'Sage', 'Astra', 'Sova', 'Phoenix']",178.048,1,0,0,8,13,1781398520.0,"Sunday, June 14, 2026 12:55 AM"
b7d713aa-05db-4abe-a46d-fe131928394f,Dark Demon1,Pearl,Competitive,Breach,Iniciador,15,10,18,14,"['Dracukeo', 'su bomboncito', 'Hallows', 'Diego08515']",Platinum,3.0,"['Miks', 'Jett', 'Sova', 'Chamber', 'Breach']",202.65,1,0,1,13,7,1781396254.0,"Sunday, June 14, 2026 12:17 AM"
27d24c05-e803-43af-8059-39a7fe3e304f,Dark Demon1,Lotus,Competitive,Neon,Duelista,18,3,18,30,"['MLG ChurumbePayo', 'su bomboncito', 'madebysergio', 'jolte4j']",Platinum,3.0,"['Neon', 'Breach', 'Tejo', 'Miks', 'Deadlock']",248.19,7,5,0,8,13,1781450752.0,"Sunday, June 14, 2026 03:25 PM"
9974047c-f682-47bd-affd-215733e92bb1,Dark Demon1,Fracture,Competitive,Neon,Duelista,16,6,19,12,"['MLG ChurumbePayo', 'su bomboncito', 'YOUDINNUN', 'Señor']",Platinum,3.0,"['Breach', 'Neon', 'Clove', 'Killjoy', 'Chamber']",222.5,8,3,1,13,9,1781448590.0,"Sunday, June 14, 2026 02:49 PM"
629f1293-1a86-4d91-9a72-d6225b8da783,Dark Demon1,Haven,Competitive,Neon,Duelista,16,4,11,14,"['su bomboncito', 'Luuツ', 'CousinsByChance', 'MLG ChurumbePayo']",Platinum,3.0,"['Jett', 'Cypher', 'Clove', 'Sova', 'Neon']",317.0,4,3,2,13,2,1781447177.0,"Sunday, June 14, 2026 02:26 PM"
0fad51a7-f330-4fc9-a7f4-88d9a2daff6d,Dark Demon1,Split,Competitive,Cypher,Centinela,16,5,13,12,"['itstito02', 'su bomboncito', 'gorditababosa', 'Nancys NeebRe']",Platinum,3.0,"['Fade', 'Cypher', 'Reyna', 'Jett', 'Miks']",187.545,3,1,1,13,9,1781548889.0,"Monday, June 15, 2026 06:41 PM"
978d6d78-3725-41a2-b69d-869769ea266c,Dark Demon1,Skirmish E,Custom Game,Jett,Duelista,9,0,10,0,[],Unrated,,['Jett'],129.526,9,10,0,9,10,1781548049.0,"Monday, June 15, 2026 06:27 PM"
968feb87-bea7-4946-b0c3-ef43036c14d2,Dark Demon1,Skirmish B,Custom Game,Yoru,Duelista,10,0,7,0,[],Unrated,,['Yoru'],144.118,10,7,1,10,7,1781546677.0,"Monday, June 15, 2026 06:04 PM"
fd93f971-1833-4eae-8a7c-ab70f417eea7,Dark Demon1,Ascent,Competitive,KAY/O,Iniciador,14,13,20,11,"['Angelowシ', 'MLG ChurumbePayo', 'su bomboncito', 'cobre']",Platinum,3.0,"['Killjoy', 'KAY/O', 'Reyna', 'Phoenix', 'Miks']",193.292,0,1,0,11,13,1781551436.0,"Monday, June 15, 2026 07:23 PM"
9ad46b8c-3035-4e06-a0f1-e45bacb75f72,Dark Demon1,Breeze,Competitive,Sova,Iniciador,15,3,17,14,"['Yago', 'Cilli52', 'clauhzz', 'SHYGA']",Platinum,3.0,"['Clove', 'Vyse', 'Sova', 'Raze', 'Jett']",226.25,0,3,0,7,13,1781610994.0,"Tuesday, June 16, 2026 11:56 AM"
e8a75bf6-b2fb-4bb1-b2e8-8b91b615b0b2,Dark Demon1,Pearl,Competitive,Jett,Duelista,25,7,28,25,"['Boromiro', 'jerry11', 'clauhzz', 'SENSIMOOO']",Platinum,3.0,"['Fade', 'Chamber', 'Jett', 'Reyna', 'Astra']",263.633,6,9,0,15,15,1781607631.0,"Tuesday, June 16, 2026 11:00 AM"
