id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
c86e1d22-13d0-4b6c-90e9-bacbfe9673bd,Reshiram,Split,Competitive,Jett,Duelista,13,8,18,10,"['Only Stinger ツ', 'Nocalente', 'KHAmilo22', 'F0ll4 G4T4S']",Platinum,1.0,"['Tejo', 'Chamber', 'Jett', 'Phoenix', 'Astra']",186.565,5,8,1,13,10,1782437955.0,"Friday, June 26, 2026 01:39 AM"
cdb44464-8ed8-4d20-ba6d-cae600d54dcd,Reshiram,Haven,Competitive,Phoenix,Duelista,13,9,16,9,"['KHAmilo22', 'F0ll4 G4T4S', 'Only Stinger ツ', 'Pescabicho']",Platinum,1.0,"['Phoenix', 'KAY/O', 'Jett', 'Omen', 'Chamber']",173.727,4,3,2,13,9,1782435813.0,"Friday, June 26, 2026 01:03 AM"
13f62a5b-9d2a-4a77-b769-ca63852c30d5,Reshiram,Ascent,Competitive,Phoenix,Duelista,14,6,13,7,"['DishWasher', 'Only Stinger ツ', 'OAZE YUKIRA', 'Zephyr']",Platinum,1.0,"['Clove', 'KAY/O', 'Phoenix', 'Killjoy', 'Jett']",223.55,4,1,3,13,7,1782433748.0,"Friday, June 26, 2026 12:29 AM"
063a1906-ad36-46be-9e8e-02dbd8f768c8,Reshiram,Breeze,Competitive,Reyna,Duelista,12,3,18,9,"['land32', 'space cat', 'ExotiC', 'Himeno']",Platinum,1.0,"['Neon', 'Jett', 'Chamber', 'Reyna', 'Astra']",163.864,4,2,0,9,13,1782431030.0,"Thursday, June 25, 2026 11:43 PM"
474ec11f-243e-4221-b95a-30e1d5ee6b2f,Reshiram,Breeze,Competitive,Phoenix,Duelista,12,4,18,8,"['El bacano', 'Only Stinger ツ', 'Magulaa', 'Carlitos活力']",Platinum,2.0,"['Chamber', 'Harbor', 'Phoenix', 'Skye', 'Jett']",158.727,0,3,0,9,13,1782483212.0,"Friday, June 26, 2026 02:13 PM"
b264ae0e-a9b0-4810-b608-c277eb580d72,Reshiram,Sunset,Competitive,Reyna,Duelista,20,6,25,17,"['ELBOTASCONGATO', 'KHAmilo22', 'MOL CHBKA 2', 'ONE MORE PLAYER']",Platinum,2.0,"['Omen', 'Reyna', 'Phoenix', 'Chamber', 'Sage']",242.154,4,5,1,14,12,1782688152.0,"Sunday, June 28, 2026 11:09 PM"
25a74342-651f-42cb-86ec-df56e0f8c60a,Reshiram,Summit,Competitive,Reyna,Duelista,20,4,17,14,"['Chavaline', 'F2877798', 'Don Pato', 'KHAmilo22']",Platinum,2.0,"['Fade', 'Chamber', 'Sage', 'Reyna', 'Phoenix']",284.455,6,0,2,13,9,1782685644.0,"Sunday, June 28, 2026 10:27 PM"
fd3155a3-d521-496c-8d25-789ce575d755,Reshiram,Haven,Competitive,Reyna,Duelista,15,5,14,10,"['SEVEN', 'булочка', 'Janito97', 'i miss mixguel']",Platinum,1.0,"['Deadlock', 'Jett', 'Sova', 'Brimstone', 'Reyna']",182.0,3,1,3,13,10,1782680273.0,"Sunday, June 28, 2026 08:57 PM"
354b479a-9c24-4c9e-9f55-9d633ea5995b,Reshiram,Split,Competitive,Cypher,Centinela,12,5,11,9,"['timmzao', 'tejJ', 'KHAmilo22', 'weist']",Platinum,2.0,"['Iso', 'Clove', 'Cypher', 'Phoenix', 'Reyna']",137.609,0,0,1,13,10,1782695200.0,"Monday, June 29, 2026 01:06 AM"
09129172-e939-4ab7-8d35-b4c3fcccab75,Reshiram,Lotus,Competitive,Cypher,Centinela,21,7,17,19,"['Zaahen', 'thebutcher', 'Nika 神', 'KHAmilo22']",Platinum,2.0,"['Sage', 'Iso', 'Raze', 'Cypher', 'Phoenix']",254.667,2,0,2,13,11,1782692622.0,"Monday, June 29, 2026 12:23 AM"
4e163783-ae41-4f34-8f15-a94a539d7405,Reshiram,Split,Competitive,Cypher,Centinela,13,7,12,8,"['999yer', 'molly', 'KHAmilo22', 'Verknipt Lover']",Platinum,2.0,"['Chamber', 'Jett', 'Phoenix', 'Miks', 'Cypher']",208.0,3,0,3,13,5,1782690790.0,"Sunday, June 28, 2026 11:53 PM"
03dc1d00-74f5-4d58-9286-8c0be0d4c136,Reshiram,Haven,Competitive,Reyna,Duelista,12,6,18,12,"['Azure', '玲屋仕造', '刻舟求剑本就是故地重游', 'kskbl']",Platinum,3.0,"['Fade', 'Clove', 'Reyna', 'Phoenix', 'Killjoy']",185.381,5,5,0,8,13,1782775635.0,"Monday, June 29, 2026 11:27 PM"
627e32a8-e106-49c7-95f4-5316957735d2,Reshiram,Split,Competitive,Reyna,Duelista,18,5,17,13,"['Afonso', 'SHICOTE', 'MILLIONDOLLARBB', 'Azure']",Platinum,3.0,"['Jett', 'Cypher', 'Clove', 'Reyna', 'Fade']",260.571,0,3,0,8,13,1782773245.0,"Monday, June 29, 2026 10:47 PM"
290c3962-cbd7-40a3-81d1-0a3f5745c4eb,Reshiram,Lotus,Competitive,Reyna,Duelista,16,10,22,12,"['NoMercy23', 'Lucy Steel', 'KHAmilo22', 'Only Stinger ツ']",Platinum,2.0,"['Omen', 'Killjoy', 'Reyna', 'Phoenix', 'Chamber']",208.692,3,5,1,14,12,1782832521.0,"Tuesday, June 30, 2026 03:15 PM"
d5be5043-2475-4491-b237-94b83b793bcb,Reshiram,Split,Competitive,Reyna,Duelista,11,7,19,8,"['Ufffs', 'KHAmilo22', 'Only Stinger ツ', 'ShadowS']",Platinum,2.0,"['Neon', 'Reyna', 'Chamber', 'Tejo', 'Omen']",154.792,2,4,0,11,13,1782830452.0,"Tuesday, June 30, 2026 02:40 PM"
5a29005c-2024-46a8-9812-445b316c6005,Reshiram,Sunset,Competitive,Reyna,Duelista,22,6,13,13,"['Ciervo', 'McLovin', 'KHAmilo22', 'Only Stinger ツ']",Platinum,2.0,"['Gekko', 'Reyna', 'Chamber', 'Phoenix', 'Omen']",283.952,1,0,1,13,8,1782828429.0,"Tuesday, June 30, 2026 02:07 PM"
a0caa8f7-e72a-4cba-acda-1284f34221d6,Reshiram,Breeze,Competitive,Reyna,Duelista,16,4,20,13,"['依等級三十四', 'KHAmilo22', 'N A S H Z', 'BySpace']",Platinum,2.0,"['Tejo', 'Reyna', 'Omen', 'Jett', 'Chamber']",204.087,3,4,0,10,13,1782825932.0,"Tuesday, June 30, 2026 01:25 PM"
