id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
db065fee-ded6-42d4-af9f-07c1d98cb4a8,mamipito,Abyss,Unrated,Omen,Controlador,6.0,8.0,18.0,6.0,"['SirMudα80', 'Aaronnn17', 'Axyela2508', 'Chiste sad002']",Unrated,,"['Omen', 'Jett', 'Reyna', 'Vyse', 'Gekko']",108.524,0.0,0.0,0.0,8.0,13.0,,
1580c01a-2c48-40f7-861d-d4801ccf85cc,mamipito,Pearl,Competitive,Killjoy,Centinela,21.0,6.0,16.0,14.0,"['Loxto', 'marcy', 'papa pito', 'Sergiomarquez']",Bronze,1.0,"['Reyna', 'Killjoy', 'Brimstone', 'Chamber', 'Gekko']",232.5,3.0,2.0,0.0,14.0,14.0,,
8d34f433-14db-4723-b0ef-1fcb55194383,mamipito,Haven,Competitive,Killjoy,Centinela,10.0,1.0,7.0,10.0,"['marcy', 'KoiNea', 'papa pito', 'Sandritaamg13']",Bronze,1.0,"['Brimstone', 'Sage', 'Tejo', 'Raze', 'Killjoy']",164.75,1.0,0.0,1.0,9.0,3.0,,
2deca88b-e1c5-4f22-960f-7c3d692d908a,mamipito,Corrode,Unrated,Killjoy,Centinela,6.0,1.0,7.0,2.0,"['marcy', 'papa pito', 'Bonnie', 'soulArcher']",Unrated,,"['Reyna', 'Astra', 'Killjoy', 'Fade', 'Omen']",105.444,0.0,0.0,2.0,7.0,5.0,,
<<<<<<< HEAD,,,,,,,,,,,,,,,,,,,,,
4a3d8209-771f-4bad-bd98-56f34368a92b,mamipito,Pearl,Competitive,Skye,Iniciador,7.0,13.0,24.0,4.0,"['BIELZIMZK7', 'Nintai', 'papa pito', 'limoeiro']",Bronze,2.0,"['Chamber', 'Skye', 'Deadlock', 'Astra', 'Raze']",106.357,2.0,3.0,0.0,14.0,14.0,,
9b5cf178-4584-45c1-a126-a673f5c8ce91,mamipito,Ascent,Competitive,Killjoy,Centinela,23.0,8.0,17.0,11.0,"['Bonnie', 'Martim', 'aprou', 'kilorenMCX']",Bronze,2.0,"['Killjoy', 'Miks', 'Reyna', 'Sova', 'Sage']",332.364,4.0,1.0,0.0,9.0,13.0,,
609fba2e-f590-404c-97d5-bd97680256d7,mamipito,Lotus,Competitive,Killjoy,Centinela,13.0,3.0,20.0,9.0,"['SZ26SKOLL', 'Itur', 'Bonnie', 'papa pito']",Bronze,2.0,"['Omen', 'Raze', 'Killjoy', 'Miks', 'Skye']",162.042,1.0,2.0,0.0,11.0,13.0,,
aaae36c8-b4a7-498e-9f0c-5de1ed48d8a9,mamipito,Lotus,Competitive,Killjoy,Centinela,19.0,4.0,18.0,7.0,"['papa pito', 'Rocclapsyou', 'Piti', 'marcy']",Bronze,1.0,"['Skye', 'Fade', 'Breach', 'Killjoy', 'Brimstone']",251.739,1.0,2.0,0.0,10.0,13.0,,
a0d4dc98-d711-4559-847a-44bb12f28af3,mamipito,Haven,Unrated,Omen,Controlador,11.0,11.0,19.0,9.0,"['Aaronnn17', 'Axyela2508', 'papa pito', 'Javito']",Unrated,,"['Chamber', 'Tejo', 'Omen', 'Phoenix', 'Reyna']",167.87,1.0,0.0,1.0,13.0,10.0,,
